timestamp,mote_id,has_fault_type,temperature,light
2004-02-29 00:00:00,23,0,18.93,0.92
2004-02-29 00:00:30,23,0,18.93,0.92
2004-02-29 00:01:00,23,0,18.93,0.92
2004-02-29 00:01:30,23,0,18.93,0.92
2004-02-29 00:02:00,23,0,18.93,0.92
2004-02-29 00:02:30,23,0,18.92,0.92
2004-02-29 00:03:00,23,0,18.9104,0.92
2004-02-29 00:03:30,23,0,18.9104,0.92
2004-02-29 00:04:00,23,0,18.9104,0.92
2004-02-29 00:04:30,23,0,18.91,0.92
2004-02-29 00:05:00,23,0,18.9104,0.92
2004-02-29 00:05:30,23,0,18.91,0.92
2004-02-29 00:06:00,23,0,18.9006,0.92
2004-02-29 00:06:30,23,0,18.8908,0.92
2004-02-29 00:07:00,23,0,18.881,0.92
2004-02-29 00:07:30,23,0,18.8908,0.92
2004-02-29 00:08:00,23,0,18.8908,0.92
2004-02-29 00:08:30,23,0,18.8908,0.92
2004-02-29 00:09:00,23,0,18.88,0.92
2004-02-29 00:09:30,23,0,18.88,0.92
2004-02-29 00:10:00,23,0,18.8712,0.92
2004-02-29 00:10:30,23,0,18.8712,0.92
2004-02-29 00:11:00,23,0,18.86,0.92
2004-02-29 00:11:30,23,0,18.86,0.92
2004-02-29 00:12:00,23,0,18.8516,0.92
2004-02-29 00:12:30,23,0,18.8516,0.92
2004-02-29 00:13:00,23,0,18.8614,0.92
2004-02-29 00:13:30,23,0,18.86,0.92
2004-02-29 00:14:00,23,0,18.8516,0.92
2004-02-29 00:14:30,23,0,18.8516,0.92
2004-02-29 00:15:00,23,0,18.84,0.92
2004-02-29 00:15:30,23,0,18.832,0.92
2004-02-29 00:16:00,23,0,18.8418,0.92
2004-02-29 00:16:30,23,0,18.84,0.92
2004-02-29 00:17:00,23,0,18.832,0.92
2004-02-29 00:17:30,23,0,18.832,0.92
2004-02-29 00:18:00,23,0,18.8222,0.92
2004-02-29 00:18:30,23,0,18.83,0.92
2004-02-29 00:19:00,23,0,18.832,0.92
2004-02-29 00:19:30,23,0,18.8124,0.92
2004-02-29 00:20:00,23,0,18.8,0.92
2004-02-29 00:20:30,23,0,18.7928,0.92
2004-02-29 00:21:00,23,0,18.7928,0.92
2004-02-29 00:21:30,23,0,18.7928,0.92
2004-02-29 00:22:00,23,0,18.79,0.92
2004-02-29 00:22:30,23,0,18.783,0.92
2004-02-29 00:23:00,23,0,18.783,0.92
2004-02-29 00:23:30,23,0,18.783,0.92
2004-02-29 00:24:00,23,0,18.783,0.92
2004-02-29 00:24:30,23,0,18.7732,0.92
2004-02-29 00:25:00,23,0,18.77,0.92
2004-02-29 00:25:30,23,0,18.7732,0.92
2004-02-29 00:26:00,23,0,18.7634,0.92
2004-02-29 00:26:30,23,0,18.76,0.92
2004-02-29 00:27:00,23,0,18.7634,0.92
2004-02-29 00:27:30,23,0,18.7634,0.92
2004-02-29 00:28:00,23,0,18.7634,0.92
2004-02-29 00:28:30,23,0,18.76,0.92
2004-02-29 00:29:00,23,0,18.7536,0.92
2004-02-29 00:29:30,23,0,18.75,0.92
2004-02-29 00:30:00,23,0,18.7536,0.92
2004-02-29 00:30:30,23,0,18.75,0.92
2004-02-29 00:31:00,23,0,18.7438,0.92
2004-02-29 00:31:30,23,0,18.734,0.92
2004-02-29 00:32:00,23,0,18.734,0.92
2004-02-29 00:32:30,23,0,18.734,0.92
2004-02-29 00:33:00,23,0,18.734,0.92
2004-02-29 00:33:30,23,0,18.734,0.92
2004-02-29 00:34:00,23,0,18.7144,0.92
2004-02-29 00:34:30,23,0,18.7144,0.92
2004-02-29 00:35:00,23,0,18.71,0.92
2004-02-29 00:35:30,23,0,18.7144,0.92
2004-02-29 00:36:00,23,0,18.7144,0.92
2004-02-29 00:36:30,23,0,18.71,0.92
2004-02-29 00:37:00,23,0,18.7144,0.92
2004-02-29 00:37:30,23,0,18.71,0.92
2004-02-29 00:38:00,23,0,18.7046,0.92
2004-02-29 00:38:30,23,0,18.7,0.92
2004-02-29 00:39:00,23,0,18.69,0.92
2004-02-29 00:39:30,23,0,18.685,0.92
2004-02-29 00:40:00,23,0,18.6654,0.92
2004-02-29 00:40:30,23,0,18.6752,0.92
2004-02-29 00:41:00,23,0,18.6752,0.92
2004-02-29 00:41:30,23,0,18.66,0.92
2004-02-29 00:42:00,23,0,18.636,0.92
2004-02-29 00:42:30,23,0,18.63,0.92
2004-02-29 00:43:00,23,0,18.62,0.92
2004-02-29 00:43:30,23,0,18.6164,0.92
2004-02-29 00:44:00,23,0,18.6164,0.92
2004-02-29 00:44:30,23,0,18.6066,0.92
2004-02-29 00:45:00,23,0,18.5968,0.92
2004-02-29 00:45:30,23,0,18.5968,0.92
2004-02-29 00:46:00,23,0,18.587,0.92
2004-02-29 00:46:30,23,0,18.5674,0.92
2004-02-29 00:47:00,23,0,18.5576,0.92
2004-02-29 00:47:30,23,0,18.55,0.92
2004-02-29 00:48:00,23,0,18.538,0.92
2004-02-29 00:48:30,23,0,18.538,0.92
2004-02-29 00:49:00,23,0,18.538,0.92
2004-02-29 00:49:30,23,0,18.5086,0.92
2004-02-29 00:50:00,23,0,18.5086,0.92
2004-02-29 00:50:30,23,0,18.4988,0.92
2004-02-29 00:51:00,23,0,18.489,0.92
2004-02-29 00:51:30,23,0,18.4596,0.92
2004-02-29 00:52:00,23,0,18.4498,0.92
2004-02-29 00:52:30,23,0,18.44,0.92
2004-02-29 00:53:00,23,0,18.43,0.92
2004-02-29 00:53:30,23,0,18.4204,0.92
2004-02-29 00:54:00,23,0,18.4204,0.92
2004-02-29 00:54:30,23,0,18.391,0.92
2004-02-29 00:55:00,23,0,18.3812,0.92
2004-02-29 00:55:30,23,0,18.3616,0.92
2004-02-29 00:56:00,23,0,18.3616,0.92
2004-02-29 00:56:30,23,0,18.35,0.92
2004-02-29 00:57:00,23,0,18.3322,0.92
2004-02-29 00:57:30,23,0,18.3224,0.92
2004-02-29 00:58:00,23,0,18.3224,0.92
2004-02-29 00:58:30,23,0,18.3028,0.92
2004-02-29 00:59:00,23,0,18.2832,0.92
2004-02-29 00:59:30,23,0,18.2734,0.92
2004-02-29 01:00:00,23,0,18.27,0.92
2004-02-29 01:00:30,23,0,18.27,0.92
2004-02-29 01:01:00,23,0,18.2636,0.92
